#X		#Y		#Wave		#Intensity
-27.276064	-7.300417	1084.238281	0.000435
-27.276064	-7.300417	1083.050781	0.000314
-27.276064	-7.300417	1081.863281	0.000386
-27.276064	-7.300417	1080.675781	0.000426
-27.276064	-7.300417	1079.488281	0.000337
-27.276064	-7.300417	1078.298828	0.000472
-27.276064	-7.300417	1077.111328	0.000441
-27.276064	-7.300417	1075.921875	0.000390
-27.276064	-7.300417	1074.734375	0.000289
-27.276064	-7.300417	1073.544922	0.000403
-27.276064	-7.300417	1072.355469	0.000294
-27.276064	-7.300417	1071.166016	0.000296
-27.276064	-7.300417	1069.976563	0.000368
-27.276064	-7.300417	1068.785156	0.000301
-27.276064	-7.300417	1067.595703	0.000282
-27.276064	-7.300417	1066.404297	0.000305
-27.276064	-7.300417	1065.214844	0.000431
-27.276064	-7.300417	1064.023438	0.000290
-27.276064	-7.300417	1062.832031	0.000144
-27.276064	-7.300417	1061.640625	0.000233
-27.276064	-7.300417	1060.449219	0.000375
-27.276064	-7.300417	1059.257813	0.000307
-27.276064	-7.300417	1058.064453	0.000170
-27.276064	-7.300417	1056.873047	0.000246
-27.276064	-7.300417	1055.679688	0.000302
-27.276064	-7.300417	1054.486328	0.000280
-27.276064	-7.300417	1053.294922	0.000212
-27.276064	-7.300417	1052.101563	0.000198
-27.276064	-7.300417	1050.906250	0.000237
-27.276064	-7.300417	1049.712891	0.000125
-27.276064	-7.300417	1048.519531	0.000164
-27.276064	-7.300417	1047.324219	0.000179
-27.276064	-7.300417	1046.130859	0.000165
-27.276064	-7.300417	1044.935547	0.000179
-27.276064	-7.300417	1043.740234	0.000145
-27.276064	-7.300417	1042.544922	0.000238
-27.276064	-7.300417	1041.349609	0.000101
-27.276064	-7.300417	1040.154297	0.000091
-27.276064	-7.300417	1038.958984	0.000130
-27.276064	-7.300417	1037.763672	0.000280
-27.276064	-7.300417	1036.566406	0.000131
-27.276064	-7.300417	1035.369141	0.000109
-27.276064	-7.300417	1034.173828	0.000205
-27.276064	-7.300417	1032.976563	0.000269
-27.276064	-7.300417	1031.779297	0.000218
-27.276064	-7.300417	1030.582031	0.000028
-27.276064	-7.300417	1029.382813	0.000080
-27.276064	-7.300417	1028.185547	0.000086
-27.276064	-7.300417	1026.988281	0.000064
-27.276064	-7.300417	1025.789063	0.000116
-27.276064	-7.300417	1024.589844	0.000089
-27.276064	-7.300417	1023.390625	0.000112
-27.276064	-7.300417	1022.191406	0.000155
-27.276064	-7.300417	1020.992188	0.000088
-27.276064	-7.300417	1019.792969	0.000030
-27.276064	-7.300417	1018.593750	0.000167
-27.276064	-7.300417	1017.392578	0.000161
-27.276064	-7.300417	1016.193359	0.000082
-27.276064	-7.300417	1014.992188	-0.000001
-27.276064	-7.300417	1013.791016	0.000123
-27.276064	-7.300417	1012.589844	0.000134
-27.276064	-7.300417	1011.388672	0.000047
-27.276064	-7.300417	1010.187500	0.000127
-27.276064	-7.300417	1008.986328	0.000080
-27.276064	-7.300417	1007.785156	0.000050
-27.276064	-7.300417	1006.582031	0.000093
-27.276064	-7.300417	1005.378906	0.000071
-27.276064	-7.300417	1004.177734	0.000004
-27.276064	-7.300417	1002.974609	0.000096
-27.276064	-7.300417	1001.771484	0.000229
-27.276064	-7.300417	1000.568359	0.000195
-27.276064	-7.300417	999.363281	0.000173
-27.276064	-7.300417	998.160156	0.000175
-27.276064	-7.300417	996.955078	0.000064
-27.276064	-7.300417	995.751953	0.000087
-27.276064	-7.300417	994.546875	0.000057
-27.276064	-7.300417	993.341797	0.000047
-27.276064	-7.300417	992.136719	0.000086
-27.276064	-7.300417	990.931641	0.000027
-27.276064	-7.300417	989.726563	-0.000088
-27.276064	-7.300417	988.521484	0.000036
-27.276064	-7.300417	987.314453	0.000019
-27.276064	-7.300417	986.109375	0.000017
-27.276064	-7.300417	984.902344	0.000068
-27.276064	-7.300417	983.695313	-0.000035
-27.276064	-7.300417	982.488281	-0.000004
-27.276064	-7.300417	981.281250	-0.000010
-27.276064	-7.300417	980.074219	0.000066
-27.276064	-7.300417	978.867188	0.000113
-27.276064	-7.300417	977.658203	0.000075
-27.276064	-7.300417	976.451172	0.000089
-27.276064	-7.300417	975.242188	0.000039
-27.276064	-7.300417	974.033203	0.000030
-27.276064	-7.300417	972.824219	-0.000065
-27.276064	-7.300417	971.615234	0.000047
-27.276064	-7.300417	970.406250	-0.000089
-27.276064	-7.300417	969.197266	-0.000042
-27.276064	-7.300417	967.986328	-0.000035
-27.276064	-7.300417	966.777344	0.000036
-27.276064	-7.300417	965.566406	-0.000022
-27.276064	-7.300417	964.357422	-0.000056
-27.276064	-7.300417	963.146484	-0.000017
-27.276064	-7.300417	961.935547	-0.000010
-27.276064	-7.300417	960.724609	-0.000064
-27.276064	-7.300417	959.511719	-0.000078
-27.276064	-7.300417	958.300781	0.000009
-27.276064	-7.300417	957.087891	0.000012
-27.276064	-7.300417	955.876953	-0.000014
-27.276064	-7.300417	954.664063	-0.000044
-27.276064	-7.300417	953.451172	-0.000021
-27.276064	-7.300417	952.238281	0.000002
-27.276064	-7.300417	951.025391	0.000040
-27.276064	-7.300417	949.812500	0.000059
-27.276064	-7.300417	948.599609	0.000054
-27.276064	-7.300417	947.384766	-0.000005
-27.276064	-7.300417	946.171875	-0.000046
-27.276064	-7.300417	944.957031	-0.000112
-27.276064	-7.300417	943.742188	-0.000074
-27.276064	-7.300417	942.527344	-0.000075
-27.276064	-7.300417	941.312500	0.000032
-27.276064	-7.300417	940.097656	0.000087
-27.276064	-7.300417	938.880859	0.000017
-27.276064	-7.300417	937.666016	0.000040
-27.276064	-7.300417	936.449219	-0.000046
-27.276064	-7.300417	935.234375	-0.000128
-27.276064	-7.300417	934.017578	0.000011
-27.276064	-7.300417	932.800781	-0.000019
-27.276064	-7.300417	931.583984	-0.000028
-27.276064	-7.300417	930.367188	-0.000154
-27.276064	-7.300417	929.150391	-0.000047
-27.276064	-7.300417	927.931641	-0.000129
-27.276064	-7.300417	926.714844	-0.000191
-27.276064	-7.300417	925.496094	-0.000132
-27.276064	-7.300417	924.277344	0.000019
-27.276064	-7.300417	923.058594	-0.000022
-27.276064	-7.300417	921.839844	-0.000148
-27.276064	-7.300417	920.621094	0.000063
-27.276064	-7.300417	919.402344	0.000118
-27.276064	-7.300417	918.181641	0.000040
-27.276064	-7.300417	916.962891	-0.000038
-27.276064	-7.300417	915.742188	0.000045
-27.276064	-7.300417	914.521484	-0.000045
-27.276064	-7.300417	913.302734	0.000058
-27.276064	-7.300417	912.082031	-0.000024
-27.276064	-7.300417	910.859375	0.000067
-27.276064	-7.300417	909.638672	-0.000010
-27.276064	-7.300417	908.417969	0.000040
-27.276064	-7.300417	907.195313	0.000067
-27.276064	-7.300417	905.974609	-0.000135
-27.276064	-7.300417	904.751953	-0.000056
-27.276064	-7.300417	903.529297	-0.000094
-27.276064	-7.300417	902.306641	-0.000043
-27.276064	-7.300417	901.083984	0.000067
-27.276064	-7.300417	899.861328	-0.000078
-27.276064	-7.300417	898.636719	0.000025
-27.276064	-7.300417	897.414063	0.000007
-27.276064	-7.300417	896.189453	-0.000026
-27.276064	-7.300417	894.966797	0.000060
-27.276064	-7.300417	893.742188	0.000071
-27.276064	-7.300417	892.517578	0.000005
-27.276064	-7.300417	891.292969	0.000076
-27.276064	-7.300417	890.066406	0.000030
-27.276064	-7.300417	888.841797	-0.000039
-27.276064	-7.300417	887.617188	-0.000004
-27.276064	-7.300417	886.390625	-0.000006
-27.276064	-7.300417	885.164063	-0.000035
-27.276064	-7.300417	883.937500	-0.000005
-27.276064	-7.300417	882.710938	-0.000014
-27.276064	-7.300417	881.484375	-0.000019
-27.276064	-7.300417	880.257813	-0.000061
-27.276064	-7.300417	879.031250	0.000022
-27.276064	-7.300417	877.802734	0.000016
-27.276064	-7.300417	876.576172	-0.000121
-27.276064	-7.300417	875.347656	-0.000102
-27.276064	-7.300417	874.119141	-0.000096
-27.276064	-7.300417	872.890625	0.000007
-27.276064	-7.300417	871.662109	0.000041
-27.276064	-7.300417	870.433594	-0.000096
-27.276064	-7.300417	869.205078	0.000006
-27.276064	-7.300417	867.974609	0.000021
-27.276064	-7.300417	866.744141	-0.000012
-27.276064	-7.300417	865.515625	-0.000014
-27.276064	-7.300417	864.285156	0.000104
-27.276064	-7.300417	863.054688	-0.000020
-27.276064	-7.300417	861.824219	-0.000085
-27.276064	-7.300417	860.593750	-0.000154
-27.276064	-7.300417	859.361328	-0.000204
-27.276064	-7.300417	858.130859	0.000050
-27.276064	-7.300417	856.898438	-0.000011
-27.276064	-7.300417	855.667969	-0.000029
-27.276064	-7.300417	854.435547	0.000057
-27.276064	-7.300417	853.203125	0.000024
-27.276064	-7.300417	851.970703	-0.000017
-27.276064	-7.300417	850.738281	-0.000022
-27.276064	-7.300417	849.503906	0.000112
-27.276064	-7.300417	848.271484	0.000039
-27.276064	-7.300417	847.037109	0.000033
-27.276064	-7.300417	845.804688	0.000036
-27.276064	-7.300417	844.570313	-0.000021
-27.276064	-7.300417	843.335938	0.000029
-27.276064	-7.300417	842.101563	0.000107
-27.276064	-7.300417	840.867188	0.000098
-27.276064	-7.300417	839.630859	0.000093
-27.276064	-7.300417	838.396484	0.000087
-27.276064	-7.300417	837.160156	0.000003
-27.276064	-7.300417	835.925781	0.000013
-27.276064	-7.300417	834.689453	-0.000079
-27.276064	-7.300417	833.453125	0.000109
-27.276064	-7.300417	832.216797	-0.000070
-27.276064	-7.300417	830.980469	0.000043
-27.276064	-7.300417	829.742188	0.000018
-27.276064	-7.300417	828.505859	-0.000007
-27.276064	-7.300417	827.267578	0.000035
-27.276064	-7.300417	826.029297	-0.000029
-27.276064	-7.300417	824.792969	-0.000023
-27.276064	-7.300417	823.554688	0.000075
-27.276064	-7.300417	822.316406	0.000121
-27.276064	-7.300417	821.076172	-0.000102
-27.276064	-7.300417	819.837891	0.000039
-27.276064	-7.300417	818.599609	0.000133
-27.276064	-7.300417	817.359375	0.000104
-27.276064	-7.300417	816.119141	0.000059
-27.276064	-7.300417	814.880859	-0.000033
-27.276064	-7.300417	813.640625	0.000005
-27.276064	-7.300417	812.400391	0.000031
-27.276064	-7.300417	811.158203	0.000113
-27.276064	-7.300417	809.917969	-0.000054
-27.276064	-7.300417	808.677734	0.000087
-27.276064	-7.300417	807.435547	0.000050
-27.276064	-7.300417	806.193359	0.000092
-27.276064	-7.300417	804.951172	0.000099
-27.276064	-7.300417	803.708984	-0.000041
-27.276064	-7.300417	802.466797	-0.000050
-27.276064	-7.300417	801.224609	-0.000079
-27.276064	-7.300417	799.982422	0.000070
-22.276064	-7.300417	1944.279297	-0.000020
-22.276064	-7.300417	1943.253906	-0.000112
-22.276064	-7.300417	1942.228516	0.000035
-22.276064	-7.300417	1941.203125	0.000096
-22.276064	-7.300417	1940.177734	0.000233
-22.276064	-7.300417	1939.152344	-0.000085
-22.276064	-7.300417	1938.126953	-0.000048
-22.276064	-7.300417	1937.101563	-0.000036
-22.276064	-7.300417	1936.074219	0.000105
-22.276064	-7.300417	1935.048828	-0.000222
-22.276064	-7.300417	1934.021484	-0.000001
-22.276064	-7.300417	1932.996094	-0.000014
-22.276064	-7.300417	1931.968750	-0.000057
-22.276064	-7.300417	1930.941406	-0.000185
-22.276064	-7.300417	1929.914063	0.000166
-22.276064	-7.300417	1928.886719	0.000232
-22.276064	-7.300417	1927.859375	0.000000
-22.276064	-7.300417	1926.832031	-0.000098
-22.276064	-7.300417	1925.802734	0.000153
-22.276064	-7.300417	1924.775391	-0.000039
-22.276064	-7.300417	1923.748047	0.000037
-22.276064	-7.300417	1922.718750	0.000004
-22.276064	-7.300417	1921.689453	0.000110
-22.276064	-7.300417	1920.660156	0.000023
-22.276064	-7.300417	1919.632813	0.000024
-22.276064	-7.300417	1918.603516	0.000136
-22.276064	-7.300417	1917.574219	-0.000121
-22.276064	-7.300417	1916.542969	-0.000020
-22.276064	-7.300417	1915.513672	0.000012
-22.276064	-7.300417	1914.484375	0.000019
-22.276064	-7.300417	1913.453125	-0.000044
-22.276064	-7.300417	1912.423828	0.000132
-22.276064	-7.300417	1911.392578	0.000029
-22.276064	-7.300417	1910.363281	0.000006
-22.276064	-7.300417	1909.332031	-0.000002
-22.276064	-7.300417	1908.300781	-0.000119
-22.276064	-7.300417	1907.269531	-0.000127
-22.276064	-7.300417	1906.238281	0.000103
-22.276064	-7.300417	1905.207031	0.000065
-22.276064	-7.300417	1904.173828	-0.000033
-22.276064	-7.300417	1903.142578	0.000118
-22.276064	-7.300417	1902.111328	0.000021
-22.276064	-7.300417	1901.078125	0.000102
-22.276064	-7.300417	1900.046875	0.000218
-22.276064	-7.300417	1899.013672	0.000105
-22.276064	-7.300417	1897.980469	-0.000136
-22.276064	-7.300417	1896.947266	0.000149
-22.276064	-7.300417	1895.914063	0.000116
-22.276064	-7.300417	1894.880859	0.000118
-22.276064	-7.300417	1893.847656	0.000199
-22.276064	-7.300417	1892.814453	0.000077
-22.276064	-7.300417	1891.779297	0.000054
-22.276064	-7.300417	1890.746094	-0.000053
-22.276064	-7.300417	1889.710938	0.000161
-22.276064	-7.300417	1888.675781	0.000094
-22.276064	-7.300417	1887.642578	0.000135
-22.276064	-7.300417	1886.607422	0.000211
-22.276064	-7.300417	1885.572266	0.000277
-22.276064	-7.300417	1884.537109	0.000175
-22.276064	-7.300417	1883.501953	0.000088
-22.276064	-7.300417	1882.464844	0.000144
-22.276064	-7.300417	1881.429688	0.000097
-22.276064	-7.300417	1880.394531	0.000212
-22.276064	-7.300417	1879.357422	0.000061
-22.276064	-7.300417	1878.322266	0.000008
-22.276064	-7.300417	1877.285156	0.000074
-22.276064	-7.300417	1876.248047	0.000180
-22.276064	-7.300417	1875.210938	0.000068
-22.276064	-7.300417	1874.173828	0.000070
-22.276064	-7.300417	1873.136719	-0.000037
-22.276064	-7.300417	1872.099609	-0.000025
-22.276064	-7.300417	1871.062500	0.000075
-22.276064	-7.300417	1870.023438	0.000230
-22.276064	-7.300417	1868.986328	0.000237
-22.276064	-7.300417	1867.947266	0.000155
-22.276064	-7.300417	1866.910156	0.000127
-22.276064	-7.300417	1865.871094	0.000129
-22.276064	-7.300417	1864.832031	0.000091
-22.276064	-7.300417	1863.792969	0.000054
-22.276064	-7.300417	1862.753906	0.000203
-22.276064	-7.300417	1861.714844	0.000038
-22.276064	-7.300417	1860.675781	-0.000064
-22.276064	-7.300417	1859.636719	0.000125
-22.276064	-7.300417	1858.595703	0.000024
-22.276064	-7.300417	1857.556641	0.000050
-22.276064	-7.300417	1856.515625	-0.000012
-22.276064	-7.300417	1855.474609	0.000088
-22.276064	-7.300417	1854.435547	-0.000043
-22.276064	-7.300417	1853.394531	0.000023
-22.276064	-7.300417	1852.353516	-0.000039
-22.276064	-7.300417	1851.312500	0.000194
-22.276064	-7.300417	1850.271484	0.000201
-22.276064	-7.300417	1849.228516	-0.000156
-22.276064	-7.300417	1848.187500	-0.000095
-22.276064	-7.300417	1847.146484	-0.000069
-22.276064	-7.300417	1846.103516	0.000124
-22.276064	-7.300417	1845.060547	0.000131
-22.276064	-7.300417	1844.019531	0.000089
-22.276064	-7.300417	1842.976563	0.000203
-22.276064	-7.300417	1841.933594	0.000161
-22.276064	-7.300417	1840.890625	0.000129
-22.276064	-7.300417	1839.847656	-0.000007
-22.276064	-7.300417	1838.802734	0.000069
-22.276064	-7.300417	1837.759766	-0.000057
-22.276064	-7.300417	1836.716797	0.000205
-22.276064	-7.300417	1835.671875	-0.000034
-22.276064	-7.300417	1834.628906	-0.000159
-22.276064	-7.300417	1833.583984	-0.000074
-22.276064	-7.300417	1832.539063	0.000055
-22.276064	-7.300417	1831.494141	-0.000021
-22.276064	-7.300417	1830.449219	0.000079
-22.276064	-7.300417	1829.404297	0.000164
-22.276064	-7.300417	1828.359375	-0.000221
-22.276064	-7.300417	1827.314453	-0.000107
-22.276064	-7.300417	1826.267578	-0.000232
-22.276064	-7.300417	1825.222656	0.000112
-22.276064	-7.300417	1824.175781	0.000060
-22.276064	-7.300417	1823.130859	0.000062
-22.276064	-7.300417	1822.083984	-0.000083
-22.276064	-7.300417	1821.037109	0.000051
-22.276064	-7.300417	1819.990234	0.000205
-22.276064	-7.300417	1818.943359	0.000070
-22.276064	-7.300417	1817.896484	0.000199
-22.276064	-7.300417	1816.849609	0.000015
-22.276064	-7.300417	1815.800781	-0.000013
-22.276064	-7.300417	1814.753906	-0.000089
-22.276064	-7.300417	1813.705078	0.000084
-22.276064	-7.300417	1812.658203	0.000076
-22.276064	-7.300417	1811.609375	-0.000127
-22.276064	-7.300417	1810.560547	0.000104
-22.276064	-7.300417	1809.511719	0.000218
-22.276064	-7.300417	1808.462891	0.000113
-22.276064	-7.300417	1807.414063	-0.000159
-22.276064	-7.300417	1806.365234	0.000248
-22.276064	-7.300417	1805.314453	0.000074
-22.276064	-7.300417	1804.265625	-0.000114
-22.276064	-7.300417	1803.214844	-0.000141
-22.276064	-7.300417	1802.166016	0.000007
-22.276064	-7.300417	1801.115234	0.000145
-22.276064	-7.300417	1800.064453	-0.000286
-22.276064	-7.300417	1799.013672	0.000027
-22.276064	-7.300417	1797.962891	-0.000171
-22.276064	-7.300417	1796.912109	-0.000047
-22.276064	-7.300417	1795.861328	-0.000069
-22.276064	-7.300417	1794.810547	-0.000067
-22.276064	-7.300417	1793.757813	0.000081
-22.276064	-7.300417	1792.707031	-0.000278
-22.276064	-7.300417	1791.654297	-0.000183
-22.276064	-7.300417	1790.603516	-0.000050
-22.276064	-7.300417	1789.550781	-0.000068
-22.276064	-7.300417	1788.498047	0.000046
-22.276064	-7.300417	1787.445313	0.000150
-22.276064	-7.300417	1786.392578	0.000006
-22.276064	-7.300417	1785.339844	-0.000026
-22.276064	-7.300417	1784.285156	0.000214
-22.276064	-7.300417	1783.232422	-0.000051
-22.276064	-7.300417	1782.177734	0.000130
-22.276064	-7.300417	1781.125000	0.000176
-22.276064	-7.300417	1780.070313	0.000052
-22.276064	-7.300417	1779.015625	0.000204
-22.276064	-7.300417	1777.962891	0.000099
-22.276064	-7.300417	1776.908203	0.000057
-22.276064	-7.300417	1775.851563	0.000103
-22.276064	-7.300417	1774.796875	-0.000012
-22.276064	-7.300417	1773.742188	0.000194
-22.276064	-7.300417	1772.687500	0.000075
-22.276064	-7.300417	1771.630859	0.000096
-22.276064	-7.300417	1770.576172	-0.000077
-22.276064	-7.300417	1769.519531	0.000061
-22.276064	-7.300417	1768.462891	-0.000082
-22.276064	-7.300417	1767.406250	0.000065
-22.276064	-7.300417	1766.349609	0.000018
-22.276064	-7.300417	1765.292969	0.000253
-22.276064	-7.300417	1764.236328	0.000206
-22.276064	-7.300417	1763.179688	-0.000024
-22.276064	-7.300417	1762.123047	0.000166
-22.276064	-7.300417	1761.064453	0.000062
-22.276064	-7.300417	1760.005859	0.000010
-22.276064	-7.300417	1758.949219	0.000206
-22.276064	-7.300417	1757.890625	0.000005
-22.276064	-7.300417	1756.832031	0.000026
-22.276064	-7.300417	1755.773438	0.000163
-22.276064	-7.300417	1754.714844	0.000020
-22.276064	-7.300417	1753.656250	0.000210
-22.276064	-7.300417	1752.597656	0.000125
-22.276064	-7.300417	1751.537109	0.000200
-22.276064	-7.300417	1750.478516	0.000255
-22.276064	-7.300417	1749.417969	0.000131
-22.276064	-7.300417	1748.359375	-0.000007
-22.276064	-7.300417	1747.298828	0.000072
-22.276064	-7.300417	1746.238281	-0.000003
-22.276064	-7.300417	1745.177734	0.000052
-22.276064	-7.300417	1744.117188	0.000165
-22.276064	-7.300417	1743.056641	0.000229
-22.276064	-7.300417	1741.996094	-0.000044
-22.276064	-7.300417	1740.933594	0.000117
-22.276064	-7.300417	1739.873047	0.000288
-22.276064	-7.300417	1738.810547	0.000194
-22.276064	-7.300417	1737.750000	0.000138
-22.276064	-7.300417	1736.687500	0.000275
-22.276064	-7.300417	1735.625000	0.000170
-22.276064	-7.300417	1734.562500	0.000283
-22.276064	-7.300417	1733.500000	0.000271
-22.276064	-7.300417	1732.437500	0.000032
-22.276064	-7.300417	1731.375000	0.000236
-22.276064	-7.300417	1730.310547	0.000296
-22.276064	-7.300417	1729.248047	0.000249
-22.276064	-7.300417	1728.183594	0.000160
-22.276064	-7.300417	1727.119141	0.000325
-22.276064	-7.300417	1726.056641	0.000207
-22.276064	-7.300417	1724.992188	0.000055
-22.276064	-7.300417	1723.927734	0.000071
-22.276064	-7.300417	1722.863281	0.000232
-22.276064	-7.300417	1721.798828	0.000128
-22.276064	-7.300417	1720.732422	0.000106
-22.276064	-7.300417	1719.667969	0.000238
-22.276064	-7.300417	1718.601563	0.000206
-22.276064	-7.300417	1717.537109	0.000025
-22.276064	-7.300417	1716.470703	0.000248
-22.276064	-7.300417	1715.404297	0.000092
-22.276064	-7.300417	1714.339844	0.000199
-22.276064	-7.300417	1713.273438	0.000220
-22.276064	-7.300417	1712.205078	0.000097
-22.276064	-7.300417	1711.138672	0.000195
-22.276064	-7.300417	1710.072266	0.000140
-22.276064	-7.300417	1709.005859	0.000007
-22.276064	-7.300417	1707.937500	0.000158
-22.276064	-7.300417	1706.871094	0.000117
-22.276064	-7.300417	1705.802734	0.000205
-22.276064	-7.300417	1704.734375	0.000087
-22.276064	-7.300417	1703.666016	0.000281
-22.276064	-7.300417	1702.597656	0.000201
-22.276064	-7.300417	1701.529297	0.000342
-22.276064	-7.300417	1700.460938	0.000373
-22.276064	-7.300417	1699.392578	0.000494
-22.276064	-7.300417	1698.322266	0.000300
-22.276064	-7.300417	1697.253906	0.000278
-22.276064	-7.300417	1696.183594	0.000395
-22.276064	-7.300417	1695.113281	0.000334
-22.276064	-7.300417	1694.042969	0.000384
-22.276064	-7.300417	1692.974609	0.000501
-22.276064	-7.300417	1691.904297	0.000354
-22.276064	-7.300417	1690.832031	0.000600
-22.276064	-7.300417	1689.761719	0.000397
-22.276064	-7.300417	1688.691406	0.000609
-22.276064	-7.300417	1687.619141	0.000639
-22.276064	-7.300417	1686.548828	0.000488
-22.276064	-7.300417	1685.476563	0.000509
-22.276064	-7.300417	1684.406250	0.000683
-22.276064	-7.300417	1683.333984	0.000537
-22.276064	-7.300417	1682.261719	0.000658
-22.276064	-7.300417	1681.189453	0.000464
-22.276064	-7.300417	1680.117188	0.000523
-22.276064	-7.300417	1679.042969	0.000664
-22.276064	-7.300417	1677.970703	0.000618
-22.276064	-7.300417	1676.898438	0.000749
-22.276064	-7.300417	1675.824219	0.000798
-22.276064	-7.300417	1674.750000	0.000528
-22.276064	-7.300417	1673.677734	0.000697
-22.276064	-7.300417	1672.603516	0.000870
-22.276064	-7.300417	1671.529297	0.000753
-22.276064	-7.300417	1670.455078	0.000593
-22.276064	-7.300417	1669.380859	0.000938
-22.276064	-7.300417	1668.304688	0.000721
-22.276064	-7.300417	1667.230469	0.000718
-22.276064	-7.300417	1666.154297	0.000777
-22.276064	-7.300417	1665.080078	0.000807
-22.276064	-7.300417	1664.003906	0.001052
-22.276064	-7.300417	1662.927734	0.000996
-22.276064	-7.300417	1661.851563	0.001041
-22.276064	-7.300417	1660.775391	0.001100
-22.276064	-7.300417	1659.699219	0.000826
-22.276064	-7.300417	1658.623047	0.001160
-22.276064	-7.300417	1657.546875	0.001100
-22.276064	-7.300417	1656.468750	0.000812
-22.276064	-7.300417	1655.392578	0.000928
-22.276064	-7.300417	1654.314453	0.001168
-22.276064	-7.300417	1653.238281	0.001136
-22.276064	-7.300417	1652.160156	0.001432
-22.276064	-7.300417	1651.082031	0.001254
-22.276064	-7.300417	1650.003906	0.001151
-22.276064	-7.300417	1648.925781	0.001229
-22.276064	-7.300417	1647.845703	0.001283
-22.276064	-7.300417	1646.767578	0.001422
-22.276064	-7.300417	1645.689453	0.001182
-22.276064	-7.300417	1644.609375	0.001487
-22.276064	-7.300417	1643.529297	0.001323
-22.276064	-7.300417	1642.451172	0.001571
-22.276064	-7.300417	1641.371094	0.001540
-22.276064	-7.300417	1640.291016	0.001518
-22.276064	-7.300417	1639.210938	0.001690
-22.276064	-7.300417	1638.130859	0.001597
-22.276064	-7.300417	1637.048828	0.001604
-22.276064	-7.300417	1635.968750	0.001515
-22.276064	-7.300417	1634.886719	0.001669
-22.276064	-7.300417	1633.806641	0.001566
-22.276064	-7.300417	1632.724609	0.001857
-22.276064	-7.300417	1631.642578	0.001683
-22.276064	-7.300417	1630.560547	0.001638
-22.276064	-7.300417	1629.478516	0.001734
-22.276064	-7.300417	1628.396484	0.001892
-22.276064	-7.300417	1627.314453	0.001926
-22.276064	-7.300417	1626.232422	0.001900
-22.276064	-7.300417	1625.148438	0.001987
-22.276064	-7.300417	1624.066406	0.002050
-22.276064	-7.300417	1622.982422	0.002061
-22.276064	-7.300417	1621.898438	0.001859
-22.276064	-7.300417	1620.816406	0.002121
-22.276064	-7.300417	1619.732422	0.002335
-22.276064	-7.300417	1618.648438	0.002228
-22.276064	-7.300417	1617.562500	0.002258
-22.276064	-7.300417	1616.478516	0.002165
-22.276064	-7.300417	1615.394531	0.002096
-22.276064	-7.300417	1614.308594	0.002310
-22.276064	-7.300417	1613.224609	0.002278
-22.276064	-7.300417	1612.138672	0.002422
-22.276064	-7.300417	1611.052734	0.002253
-22.276064	-7.300417	1609.966797	0.002425
-22.276064	-7.300417	1608.880859	0.002243
-22.276064	-7.300417	1607.794922	0.002263
-22.276064	-7.300417	1606.708984	0.002387
-22.276064	-7.300417	1605.623047	0.002530
-22.276064	-7.300417	1604.535156	0.002480
-22.276064	-7.300417	1603.449219	0.002689
-22.276064	-7.300417	1602.361328	0.002530
-22.276064	-7.300417	1601.275391	0.002776
-22.276064	-7.300417	1600.187500	0.002768
-22.276064	-7.300417	1599.099609	0.002897
-22.276064	-7.300417	1598.011719	0.002555
-22.276064	-7.300417	1596.923828	0.002750
-22.276064	-7.300417	1595.833984	0.002681
-22.276064	-7.300417	1594.746094	0.002673
-22.276064	-7.300417	1593.656250	0.002693
-22.276064	-7.300417	1592.568359	0.002587
-22.276064	-7.300417	1591.478516	0.002945
-22.276064	-7.300417	1590.388672	0.003008
-22.276064	-7.300417	1589.300781	0.002774
-22.276064	-7.300417	1588.210938	0.003048
-22.276064	-7.300417	1587.119141	0.003120
-22.276064	-7.300417	1586.029297	0.002906
-22.276064	-7.300417	1584.939453	0.003147
-22.276064	-7.300417	1583.847656	0.003223
-22.276064	-7.300417	1582.757813	0.003215
-22.276064	-7.300417	1581.666016	0.003207
-22.276064	-7.300417	1580.576172	0.003251
-22.276064	-7.300417	1579.484375	0.003482
-22.276064	-7.300417	1578.392578	0.003306
-22.276064	-7.300417	1577.300781	0.003396
-22.276064	-7.300417	1576.208984	0.003229
-22.276064	-7.300417	1575.115234	0.003104
-22.276064	-7.300417	1574.023438	0.003171
-22.276064	-7.300417	1572.929688	0.003285
-22.276064	-7.300417	1571.837891	0.003403
-22.276064	-7.300417	1570.744141	0.003414
-22.276064	-7.300417	1569.650391	0.003369
-22.276064	-7.300417	1568.556641	0.003511
-22.276064	-7.300417	1567.462891	0.003554
-22.276064	-7.300417	1566.369141	0.003252
-22.276064	-7.300417	1565.275391	0.003683
-22.276064	-7.300417	1564.181641	0.003507
-22.276064	-7.300417	1563.085938	0.003602
-22.276064	-7.300417	1561.992188	0.003725
-22.276064	-7.300417	1560.896484	0.003460
-22.276064	-7.300417	1559.800781	0.003840
-22.276064	-7.300417	1558.707031	0.003752
-22.276064	-7.300417	1557.611328	0.003805
-22.276064	-7.300417	1556.515625	0.003919
-22.276064	-7.300417	1555.417969	0.003602
-22.276064	-7.300417	1554.322266	0.003539
-22.276064	-7.300417	1553.226563	0.003652
-22.276064	-7.300417	1552.128906	0.003943
-22.276064	-7.300417	1551.033203	0.003916
-22.276064	-7.300417	1549.935547	0.004062
